,Unnamed: 0,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE
6810,23436,2019-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6811,23437,2019-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6812,23438,2019-10-20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6813,23439,2019-10-21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6814,23440,2019-10-22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6815,23441,2019-10-23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6816,23442,2019-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6817,23443,2019-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6818,23444,2019-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6819,23445,2019-10-27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6820,23446,2019-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6821,23447,2019-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6822,23448,2019-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6823,23449,2019-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6824,23450,2019-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6825,23451,2019-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6826,23452,2019-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8298,29544,2020-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,29545,2020-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8300,29546,2020-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8301,29547,2020-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8302,29548,2020-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8303,29549,2020-02-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8304,29550,2020-02-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8305,29551,2020-02-10,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8306,29552,2020-02-11,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
8307,29553,2020-02-12,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
8308,29554,2020-02-13,0,0,0,0,0,0,0,0,0,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
8309,29555,2020-02-14,0,0,0,0,0,0,0,0,0,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
8310,29556,2020-02-15,0,0,0,0,0,0,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
8311,29557,2020-02-16,0,0,0,0,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
8312,29558,2020-02-17,0,52,0,0,0,0,2,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8313,29559,2020-02-18,0,19,0,0,0,0,0,0,0,98,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
8314,29560,2020-02-19,0,22,0,0,0,0,0,0,0,49,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
8315,29561,2020-02-20,0,12,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8316,29562,2020-02-21,0,12,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8317,29563,2020-02-22,0,32,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8318,29564,2020-02-23,0,14,0,0,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8319,29565,2020-02-24,0,75,0,0,18,0,0,0,0,84,28,0,12,0,0,0,0,0,0,4,0,0,0,0,1,0
8320,29566,2020-02-25,0,74,0,0,35,0,0,0,0,33,68,0,19,0,0,0,0,0,0,14,0,0,0,0,2,0
8321,29567,2020-02-26,0,86,0,0,37,0,0,0,0,48,99,0,8,0,0,0,0,0,0,3,0,0,0,0,7,0
8322,29568,2020-02-27,0,19,0,0,9,0,0,0,0,7,14,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0
8323,29569,2020-02-28,0,15,0,0,12,0,0,0,0,5,9,0,2,0,0,0,0,0,0,12,0,0,0,0,1,0
8324,29570,2020-02-29,0,8,0,0,8,0,0,0,0,14,22,0,3,0,0,0,0,0,0,4,0,0,0,0,1,0
8325,29571,2020-03-01,0,27,0,0,7,0,0,0,0,5,4,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0
8326,29572,2020-03-02,0,74,0,0,89,0,0,0,0,54,97,0,28,0,0,0,0,0,0,17,0,0,0,0,0,0
8327,29573,2020-03-03,0,75,0,0,149,0,0,0,0,34,51,0,76,0,0,0,0,0,0,14,0,0,0,0,5,0
8328,29574,2020-03-04,0,9,0,0,5,0,0,0,0,3,11,0,38,0,0,0,0,0,0,11,0,0,0,0,4,0
8329,29575,2020-03-05,0,18,0,0,17,0,0,0,0,4,15,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0
8330,29576,2020-03-06,0,7,0,0,7,0,0,0,0,12,15,0,17,0,0,0,0,0,0,2,0,0,1,0,1,0
8331,29577,2020-03-07,0,3,0,0,5,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8332,29578,2020-03-08,0,4,0,0,2,0,0,0,0,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
8333,29579,2020-03-09,0,5,0,0,2,0,0,0,0,3,5,0,11,0,0,0,0,0,0,3,0,0,2,0,0,0
8334,29580,2020-03-10,0,3,0,0,4,0,0,0,0,3,2,0,6,0,0,0,0,0,0,12,0,0,3,0,2,0
8335,29581,2020-03-11,0,18,0,0,8,0,0,0,0,8,5,0,7,0,0,0,0,0,0,4,0,0,3,0,1,0
8336,29582,2020-03-12,0,28,0,0,24,0,0,0,0,17,9,0,37,0,0,0,0,0,0,33,0,0,2,0,2,0
8337,29583,2020-03-13,0,16,0,0,22,0,0,0,0,57,41,0,102,0,0,0,0,0,0,19,0,0,3,0,2,0
8338,29584,2020-03-14,0,12,0,0,7,0,0,0,0,3,8,0,47,0,0,0,0,0,0,3,0,0,1,0,1,0
8339,29585,2020-03-15,0,4,0,0,8,0,0,0,0,5,8,0,44,0,0,0,0,0,0,5,0,0,2,0,1,0
8340,29586,2020-03-16,0,3,0,0,3,0,4,0,0,2,1,0,3,0,0,0,0,1,0,5,2,0,0,0,3,0
8341,29587,2020-03-17,0,3,0,0,3,0,12,0,0,2,3,0,5,2,0,0,0,2,0,35,7,0,2,0,3,0
8342,29588,2020-03-18,0,2,0,0,8,0,9,0,0,3,11,0,14,2,0,0,0,3,0,47,0,0,2,0,2,0
8343,29589,2020-03-19,0,1,0,0,2,0,8,0,0,1,2,0,15,1,0,0,0,3,0,17,14,0,2,0,8,0
8344,29590,2020-03-20,0,4,0,0,5,0,21,0,0,1,4,0,48,1,0,0,0,18,0,55,39,0,5,0,7,0
8345,29591,2020-03-21,0,4,0,0,18,0,98,0,0,5,14,0,95,5,0,0,0,22,0,87,105,0,21,0,7,0
8346,29592,2020-03-22,0,0,0,0,2,0,10,0,0,2,5,0,0,2,0,0,0,2,0,8,11,0,4,0,4,0
8347,29593,2020-03-23,0,2,0,0,1,0,7,0,0,0,2,0,12,0,0,0,0,2,0,5,4,0,5,0,0,0
8348,29594,2020-03-24,0,1,0,0,1,0,3,0,0,0,2,1,3,0,0,0,0,1,0,2,4,0,1,0,0,0
8349,29595,2020-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8350,29596,2020-03-26,0,1,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,3,5,0,1,0,0,0
8351,29597,2020-03-27,0,1,0,0,3,0,2,0,0,0,2,0,2,0,0,0,0,1,0,2,5,0,0,0,0,0
8352,29598,2020-03-28,0,2,0,0,2,0,3,0,0,0,3,0,1,0,0,0,0,0,0,2,5,0,0,0,0,0
8353,29599,2020-03-29,0,2,0,0,4,0,13,0,0,0,4,0,2,0,0,0,0,0,0,3,10,0,0,0,0,0
8354,29600,2020-03-30,0,2,0,0,24,0,22,0,0,2,5,0,22,0,0,0,0,3,0,11,38,0,18,0,14,0
8355,29601,2020-03-31,0,1,0,0,4,0,5,0,0,1,3,0,7,0,0,0,0,2,0,5,8,0,2,0,1,0
8356,29602,2020-04-01,0,2,0,0,2,0,3,0,0,1,2,0,5,0,0,0,0,1,0,1,2,0,1,0,1,0
8357,29603,2020-04-02,0,1,0,0,4,0,3,0,0,1,3,0,4,0,0,0,0,1,0,2,7,0,2,0,1,0
8358,29604,2020-04-03,0,2,0,0,3,0,10,0,0,1,4,0,5,0,0,0,0,2,0,2,2,0,1,0,4,0
8359,29605,2020-04-04,3,1,0,0,18,0,8,0,0,2,15,0,7,0,0,0,0,2,0,7,19,0,2,0,4,0
8360,29606,2020-04-05,3,2,0,0,14,0,18,0,0,1,17,0,3,0,0,0,0,2,0,3,14,0,2,0,3,0
8361,29607,2020-04-06,6,0,0,0,52,0,18,0,0,0,12,0,6,2,0,0,0,0,0,0,24,0,33,0,0,0
8362,29608,2020-04-07,11,0,0,0,67,0,14,0,0,0,14,0,6,1,0,0,0,0,0,0,17,0,24,0,0,0
8363,29609,2020-04-08,14,0,0,0,78,0,18,0,0,0,17,0,15,2,0,0,0,0,0,0,31,0,35,0,0,0
8364,29610,2020-04-09,16,0,0,0,81,0,27,0,0,0,12,0,3,2,0,0,0,0,0,0,8,0,38,0,0,0
8365,29611,2020-04-10,21,0,0,0,62,0,38,0,0,0,12,0,5,1,0,0,0,0,0,0,18,0,39,0,0,0
8366,29612,2020-04-11,7,0,0,0,39,0,18,0,0,0,17,0,5,2,0,0,0,0,0,0,28,0,39,0,0,0
8367,29613,2020-04-12,21,0,0,0,57,0,22,0,0,0,22,0,6,1,0,0,0,0,0,0,19,0,68,0,0,0
8368,29614,2020-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8369,29615,2020-04-14,7,0,0,0,12,0,5,0,0,0,8,2,1,5,3,2,0,0,0,0,2,0,4,0,0,0
8370,29616,2020-04-15,10,0,0,0,40,0,8,0,0,0,20,2,4,20,5,5,0,0,0,0,8,0,18,0,0,0
8371,29617,2020-04-16,6,0,0,0,47,0,8,0,0,0,28,3,4,120,2,12,0,0,0,0,7,0,28,0,0,0
8372,29618,2020-04-17,12,0,0,0,72,0,6,0,0,0,47,7,3,170,8,10,0,0,0,0,87,0,47,0,0,0
8373,29619,2020-04-18,14,0,0,0,80,0,10,0,0,0,25,5,4,153,8,13,0,0,0,0,120,0,67,0,0,0
8374,29620,2020-04-19,14,0,0,0,78,0,12,0,0,0,19,4,2,184,5,15,0,0,0,0,147,0,69,0,0,0
8375,29621,2020-04-20,14,0,0,0,37,0,5,0,0,0,2,7,12,27,14,2,0,1,0,3,14,0,28,0,0,0
8376,29622,2020-04-21,22,0,0,0,34,0,2,0,0,0,14,2,21,18,41,2,0,3,0,1,52,0,18,0,0,0
8377,29623,2020-04-22,14,0,0,0,49,0,22,0,0,0,24,2,42,25,67,1,0,5,0,1,35,0,37,0,0,0
8378,29624,2020-04-23,2,0,0,0,4,0,2,0,0,0,2,0,5,2,3,0,0,2,0,1,10,0,2,0,0,0
8379,29625,2020-04-24,3,0,0,0,5,0,2,0,0,0,5,0,3,1,4,0,0,0,0,0,3,0,2,0,0,0
8380,29626,2020-04-25,1,0,0,0,2,0,4,0,0,0,3,0,4,2,3,0,0,0,0,0,5,0,3,0,0,0
8381,29627,2020-04-26,2,0,0,0,5,0,4,0,0,0,18,0,14,3,24,0,0,0,0,0,15,0,3,0,0,0
8382,29628,2020-04-27,25,0,0,0,17,0,14,0,0,0,13,2,38,54,97,2,0,10,0,0,74,0,68,0,0,0
8383,29629,2020-04-28,28,0,0,0,121,0,62,0,0,0,38,2,154,142,111,2,0,14,0,0,175,0,38,0,0,0
8384,29630,2020-04-29,12,0,0,0,87,0,19,0,0,0,22,1,74,27,67,0,0,12,0,0,38,0,4,0,0,0
8385,29631,2020-04-30,2,0,0,0,12,0,5,0,0,0,11,1,35,10,32,5,0,2,0,0,15,0,3,0,0,0
8386,29632,2020-05-01,10,0,0,0,19,0,3,0,0,0,18,2,37,18,36,5,0,2,0,0,22,0,3,0,0,0
8387,29633,2020-05-02,3,0,0,0,8,0,3,0,0,0,9,1,4,3,8,1,0,2,0,0,7,0,3,0,0,0
8388,29634,2020-05-03,2,0,0,0,3,0,2,0,0,0,5,1,17,5,8,2,0,2,0,0,25,0,3,0,0,0
8389,29635,2020-05-04,3,0,0,0,14,0,2,0,0,0,3,0,5,8,24,3,0,2,3,0,24,0,13,0,0,0
8390,29636,2020-05-05,6,0,0,0,22,0,2,0,0,0,14,0,15,14,29,5,0,2,3,0,74,0,18,0,0,0
8391,29637,2020-05-06,3,0,0,0,14,0,3,0,0,0,12,0,12,8,38,4,0,3,3,0,35,0,13,0,0,0
8392,29638,2020-05-07,2,0,0,0,4,0,2,0,0,0,6,0,8,5,5,4,0,2,5,0,34,0,7,0,0,0
8393,29639,2020-05-08,1,0,0,0,3,0,2,0,0,0,4,0,5,5,3,5,0,1,5,0,35,0,12,0,0,0
8394,29640,2020-05-09,1,0,0,0,10,0,3,0,0,0,14,0,9,3,25,10,0,1,4,0,34,0,27,0,0,0
8395,29641,2020-05-10,1,0,0,0,14,0,5,0,0,0,5,0,2,1,5,5,0,1,4,0,5,0,8,0,0,0
8396,29642,2020-05-11,0,0,0,0,34,0,20,0,0,0,125,14,21,41,38,74,2,2,17,0,105,0,29,2,0,0
8397,29643,2020-05-12,0,0,0,0,44,0,12,0,0,0,74,21,9,24,32,84,3,2,29,0,85,0,74,2,0,0
8398,29644,2020-05-13,0,0,0,0,31,0,3,0,0,0,21,47,12,12,14,41,3,2,41,0,33,0,31,2,0,0
8399,29645,2020-05-14,0,0,0,0,33,0,2,0,0,0,87,69,4,38,45,121,5,2,64,0,55,0,85,1,0,0
8400,29646,2020-05-15,0,0,0,0,14,0,3,0,0,0,47,12,4,37,22,111,0,2,24,0,41,0,108,0,0,0
8401,29647,2020-05-16,0,0,0,0,4,0,1,0,0,0,5,2,2,5,6,33,2,2,32,0,7,0,31,0,0,0
8402,29648,2020-05-17,0,0,0,0,15,0,3,0,0,0,38,12,11,21,18,49,0,2,15,0,5,0,4,0,0,0
8403,29649,2020-05-18,0,0,0,0,12,0,0,0,0,0,5,3,2,1,3,8,4,0,14,0,5,0,5,0,0,3
8404,29650,2020-05-19,0,0,0,0,5,0,0,0,0,0,3,4,4,7,3,7,5,0,24,0,4,0,4,0,0,3
8405,29651,2020-05-20,0,0,0,0,2,0,0,0,0,0,2,1,2,1,5,12,3,0,38,0,2,0,2,0,0,6
8406,29652,2020-05-21,0,0,0,0,2,0,0,0,0,0,2,1,2,1,3,18,5,0,21,0,1,0,2,0,0,2
8407,29653,2020-05-22,0,0,0,0,2,0,0,0,0,0,2,1,2,1,2,19,3,0,41,0,2,0,5,0,0,3
8408,29654,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,8,0,0,0,0,0,0,0
8409,29655,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
8410,29656,2020-05-25,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,0,4,0,1,0,0,2,0,2
8411,29657,2020-05-26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,4,0,2,0,0,3,0,4
8412,29658,2020-05-27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,5,0,2,0,0,1,0,5
8413,29659,2020-05-28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,0,2,0,2
8414,29660,2020-05-29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,2,0,0,2,0,1
8415,29661,2020-05-30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,0,1,0,0,1,0,2
8416,29662,2020-05-31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,1,0,3
8417,29663,2020-06-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,2,0,0,2,0,2
8418,29664,2020-06-02,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,3,0,2
8419,29665,2020-06-03,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,5,0,2,0,0,1,0,1
8420,29666,2020-06-04,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,0,2,0,2
8421,29667,2020-06-05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,2,0,0,4,0,5
8422,29668,2020-06-06,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,5,0,0,5,0,12,0,0,15,0,16
8423,29669,2020-06-07,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,8,0,0,7,0,8,0,0,19,0,21
8424,29670,2020-06-08,5,2,0,0,0,0,0,0,0,0,6,3,0,2,5,10,3,0,29,0,0,0,0,2,0,11
8425,29671,2020-06-09,3,2,0,0,0,0,0,0,0,0,3,1,0,1,0,3,1,0,12,0,0,0,0,2,0,12
8426,29672,2020-06-10,2,1,0,0,0,0,0,0,0,0,1,1,0,1,1,2,2,0,3,0,0,0,0,1,0,4
8427,29673,2020-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,37,0,0,0,0,3,0,21
8428,29674,2020-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,19,0,0,0,0,3,0,17
8429,29675,2020-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0,0,3,0,23
8430,29676,2020-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,0,0,0,0,4,0,11
8431,29677,2020-06-15,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,22,0,0,0,0,3,0,21
8432,29678,2020-06-16,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,25,0,0,0,0,3,0,19
8433,29679,2020-06-17,3,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,31,0,0,0,0,4,0,23
8434,29680,2020-06-18,2,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,27,0,0,0,0,4,0,18
8435,29681,2020-06-19,4,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,33,0,0,0,0,5,0,25
8436,29682,2020-06-20,3,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,34,0,0,0,0,4,0,28
8437,29683,2020-06-21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,15,0,0,0,0,2,0,13
8438,29684,2020-06-22,0,0,0,3,1,1,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,2,0,7,0,18
8439,29685,2020-06-23,0,0,0,1,4,1,0,0,3,0,0,0,0,0,0,0,0,0,14,0,0,2,0,6,0,16
8440,29686,2020-06-24,0,0,0,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,34,0,0,1,0,12,0,52
8441,29687,2020-06-25,0,0,0,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,47,0,0,3,0,12,0,55
8442,29688,2020-06-26,0,0,0,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,21,0,0,3,0,5,0,34
8443,29689,2020-06-27,0,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,19,0,0,4,0,7,0,35
8444,29690,2020-06-28,0,0,0,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,21,0,0,3,0,8,0,33
8445,29691,2020-06-29,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,0,15,0,0,2,0,2,0,80
8446,29692,2020-06-30,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,12,0,0,5,0,8,0,72
8447,29693,2020-07-01,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,8,0,0,7,0,12,0,44
8448,29694,2020-07-02,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,14,0,0,9,0,6,0,32
8449,29695,2020-07-03,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,14,0,0,9,0,6,0,65
8450,29696,2020-07-04,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,9,0,10,0,0,8,0,9,0,68
8451,29697,2020-07-05,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,0,12,0,0,4,0,9,0,38
8452,29698,2020-07-06,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,0,2,0,7,0,0,1,0,2,0,6
8453,29699,2020-07-07,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,4,0,9,0,0,3,0,8,0,12
8454,29700,2020-07-08,0,0,0,0,0,5,0,0,9,0,0,0,0,0,0,0,4,0,10,0,0,5,0,6,0,47
8455,29701,2020-07-09,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,5,0,15,0,0,5,0,6,0,42
8456,29702,2020-07-10,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,3,0,12,0,0,4,0,9,0,28
8457,29703,2020-07-11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,8,0,0,2,0,3,0,19
8458,29704,2020-07-12,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,7,0,0,1,0,2,0,22
8459,29705,2020-07-13,0,0,2,0,0,8,0,0,2,0,0,0,0,0,0,0,4,0,13,0,0,2,0,4,0,48
8460,29706,2020-07-14,0,0,3,0,0,4,0,0,4,0,0,0,0,0,0,0,8,0,10,0,0,2,0,4,0,45
8461,29707,2020-07-15,0,0,2,0,0,4,0,0,3,0,0,0,0,0,0,0,7,0,10,0,0,4,0,4,0,57
8462,29708,2020-07-16,0,0,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,9,15,0,0,2,0,7,0,50
8463,29709,2020-07-17,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,6,0,8,0,0,3,0,8,0,38
8464,29710,2020-07-18,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,3,0,8,0,0,1,0,6,0,20
8465,29711,2020-07-19,0,0,2,0,0,3,0,0,1,0,0,0,0,0,0,0,3,0,7,0,0,2,0,7,0,22
8466,29712,2020-07-20,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,10
8467,29713,2020-07-21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,20
8468,29714,2020-07-22,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,48
8469,29715,2020-07-23,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,67
8470,29716,2020-07-24,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,40
8471,29717,2020-07-25,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,18
8472,29718,2020-07-26,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,10
8473,29719,2020-07-27,0,0,1,2,0,0,0,0,4,0,0,0,0,0,0,0,3,0,4,0,0,1,0,0,0,170
8474,29720,2020-07-28,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,5,0,8,0,0,2,0,0,0,182
8475,29721,2020-07-29,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,4,0,6,0,0,2,0,0,0,144
8476,29722,2020-07-30,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,6,0,10,0,0,4,0,0,0,128
8477,29723,2020-07-31,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,5,0,0,3,0,0,0,102
8478,29724,2020-08-01,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,4,0,0,1,0,0,0,108
8479,29725,2020-08-02,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,2,0,4,0,0,2,0,0,0,44
8480,29726,2020-08-03,0,0,12,10,0,0,0,0,6,0,0,0,0,0,0,0,18,0,47,0,0,0,0,0,0,68
8481,29727,2020-08-04,0,0,18,12,0,0,0,0,8,0,0,0,0,0,0,0,20,0,35,0,0,0,0,0,0,75
8482,29728,2020-08-05,0,0,15,8,0,0,0,0,5,0,0,0,0,0,0,0,22,0,40,0,0,0,0,0,0,49
8483,29729,2020-08-06,0,0,20,15,0,0,0,0,5,0,0,0,0,0,0,0,15,0,28,0,0,0,0,0,0,52
8484,29730,2020-08-07,0,0,21,6,0,0,0,0,4,0,0,0,0,0,0,0,12,0,38,0,0,0,0,0,0,55
8485,29731,2020-08-08,0,0,28,7,0,0,0,0,8,0,0,0,0,0,0,0,15,0,45,0,0,0,0,0,0,61
8486,29732,2020-08-09,0,0,19,12,0,0,0,0,10,0,0,0,0,0,0,0,17,0,47,0,0,0,0,0,0,72
8487,29733,2020-08-10,0,0,10,12,0,0,0,0,1,0,0,0,0,0,0,0,3,0,17,0,0,0,0,0,0,75
8488,29734,2020-08-11,0,0,15,18,0,0,0,0,4,0,0,0,0,0,0,0,2,0,19,0,0,0,0,0,0,95
8489,29735,2020-08-12,0,0,12,14,0,0,0,0,2,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,71
8490,29736,2020-08-13,0,0,14,7,0,0,0,0,1,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,68
8491,29737,2020-08-14,0,0,16,9,0,0,0,0,2,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,79
8492,29738,2020-08-15,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48
