,Unnamed: 0,Unnamed: 0_x,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE,Unnamed: 0.1,Unnamed: 0_y,tavg,tmin,tmax,prcp,wdir,wspd
2692,2692,9302,2017-10-01,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,4.424512195121951,102.11272727272728,31.622669104204757
2693,2693,9303,2017-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,,,,,4.433170731707317,101.97454545454544,31.55301645338209
2694,2694,9304,2017-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,,,,,,4.4418292682926825,101.8363636363636,31.483363802559417
2695,2695,9305,2017-10-04,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,,,,,,4.4504878048780485,101.6981818181818,31.41371115173675
2696,2696,9306,2017-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,4.459146341463415,101.56,31.34405850091408
2697,2697,9307,2017-10-06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,,,,,,4.46780487804878,101.42181818181818,31.27440585009141
2698,2698,9308,2017-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.4764634146341455,101.28363636363636,31.20475319926874
2699,2699,9309,2017-10-08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,,,,,,4.485121951219512,101.14545454545454,31.13510054844607
2700,2700,9310,2017-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.4937804878048775,101.00727272727272,31.0654478976234
2701,2701,9311,2017-10-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.502439024390244,100.86909090909091,30.99579524680073
2702,2702,9312,2017-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,4.511097560975609,100.7309090909091,30.926142595978064
2703,2703,9313,2017-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,4.519756097560975,100.59272727272727,30.856489945155392
2704,2704,9314,2017-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,,,,,4.528414634146341,100.45454545454544,30.786837294332724
2705,2705,9315,2017-10-14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.5370731707317065,100.31636363636365,30.71718464351006
2706,2706,9316,2017-10-15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,4.545731707317072,100.17818181818184,30.647531992687384
2707,2707,9317,2017-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.554390243902438,100.04,30.57787934186472
2708,2708,9318,2017-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.563048780487804,99.9018181818182,30.508226691042047
2709,2709,9319,2017-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.57170731707317,99.76363636363637,30.43857404021938
2710,2710,9320,2017-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.580365853658536,99.62545454545456,30.36892138939671
2711,2711,9321,2017-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,4.589024390243902,99.48727272727274,30.29926873857404
2712,2712,9322,2017-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.597682926829267,99.3490909090909,30.22961608775137
2713,2713,9323,2017-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.606341463414633,99.21090909090908,30.159963436928702
2714,2714,9324,2017-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.614999999999999,99.07272727272726,30.090310786106038
2715,2715,9325,2017-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.623658536585365,98.93454545454546,30.02065813528336
2716,2716,9326,2017-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,4.632317073170731,98.79636363636364,29.95100548446069
2717,2717,9327,2017-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,4.640975609756097,98.65818181818184,29.881352833638022
2718,2718,9328,2017-10-27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,4.649634146341463,98.52,29.81170018281536
2719,2719,9329,2017-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,4.658292682926828,98.38181818181818,29.742047531992693
2720,2720,9330,2017-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.666951219512194,98.24363636363636,29.672394881170018
2721,2721,9331,2017-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.67560975609756,98.10545454545456,29.602742230347356
2722,2722,9332,2017-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.684268292682926,97.96727272727271,29.53308957952468
2723,2723,9333,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.692926829268292,97.82909090909092,29.463436928702013
2724,2724,9334,2017-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.701585365853658,97.69090909090907,29.39378427787934
2725,2725,9335,2017-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.710243902439024,97.55272727272728,29.324131627056676
2726,2726,9336,2017-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.71890243902439,97.41454545454545,29.254478976234005
2727,2727,9337,2017-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,4.727560975609755,97.27636363636364,29.184826325411336
4380,4380,15946,2018-02-05,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,766.0,766.0,2.5,-2.4,7.4,0.0,9.0,1.3
4381,4381,15947,2018-02-06,0,1,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0.0,108.33333333333331,3.2
4382,4382,15948,2018-02-07,0,2,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,0.0,207.66666666666663,5.1
4383,4383,15949,2018-02-08,0,2,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,769.0,769.0,5.6,3.8,8.4,0.0,307.0,7.0
4384,4384,15950,2018-02-09,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,770.0,770.0,3.7,-1.8,7.4,0.0,30.0,3.9
4385,4385,15951,2018-02-10,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,771.0,771.0,0.1,-3.2,2.2,0.0,350.0,4.0
4386,4386,15952,2018-02-11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,772.0,772.0,1.3,0.3,2.2,0.0,1.0,5.1
4387,4387,15953,2018-02-12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773.0,773.0,2.2,-2.2,7.4,0.0,279.0,2.8
4388,4388,15954,2018-02-13,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,774.0,774.0,1.4,-1.0,4.1,0.0,4.0,2.3
4389,4389,15955,2018-02-14,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,775.0,775.0,1.5,0.2,4.0,0.0,335.0,2.7
4390,4390,15956,2018-02-15,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,776.0,776.0,1.6,1.1,2.2,0.0,308.0,5.9
4391,4391,15957,2018-02-16,0,4,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0,777.0,777.0,3.0,-0.2,7.9,0.0,70.0,4.4
4392,4392,15958,2018-02-17,0,3,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,778.0,778.0,4.3,0.0,9.2,0.0,40.0,2.9
4393,4393,15959,2018-02-18,0,11,0,0,0,0,0,0,0,23,3,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,779.0,779.0,4.2,1.5,6.3,0.0,324.0,4.8
4394,4394,15960,2018-02-19,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,0.0,263.0,5.375
4395,4395,15961,2018-02-20,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,,,,0.0,202.0,5.949999999999999
4396,4396,15962,2018-02-21,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0.0,141.0,6.525
4397,4397,15963,2018-02-22,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,783.0,783.0,3.2,0.3,6.9,0.0,80.0,7.1
4398,4398,15964,2018-02-23,0,5,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,784.0,784.0,3.6,2.0,6.4,0.0,94.0,8.0
4399,4399,15965,2018-02-24,0,6,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,785.0,785.0,0.6,-1.5,2.3,0.0,317.0,6.0
4400,4400,15966,2018-02-25,0,2,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,786.0,786.0,-4.2,-6.2,-1.6,0.0,324.0,6.0
4401,4401,15967,2018-02-26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,787.0,787.0,-7.3,-9.0,-6.0,0.0,28.0,3.2
4402,4402,15968,2018-02-27,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,788.0,788.0,-7.0,-9.5,-2.8,0.0,1.0,3.6
4403,4403,15969,2018-02-28,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789.0,789.0,-8.3,-10.6,-5.2,0.0,336.0,3.8
4404,4404,15970,2018-03-01,0,4,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,790.0,790.0,-6.8,-16.0,0.0,0.0,350.0,2.1
4405,4405,15971,2018-03-02,0,10,0,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,791.0,791.0,3.0,-2.8,6.0,0.0,147.0,9.5
4406,4406,15972,2018-03-03,0,4,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.0,792.0,1.4,-0.3,4.2,0.0,24.0,4.8
4407,4407,15973,2018-03-04,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0.0,60.0,5.6
4408,4408,15974,2018-03-05,0,2,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,794.0,794.0,2.8,-1.5,8.6,0.0,96.0,6.4
4409,4409,15975,2018-03-06,0,4,0,0,0,0,0,0,0,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,795.0,795.0,7.8,3.0,12.7,0.0,135.0,11.3
4410,4410,15976,2018-03-07,0,9,0,0,0,0,0,0,0,40,43,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,796.0,796.0,9.6,4.8,15.7,0.0,317.0,4.3
4411,4411,15977,2018-03-08,0,4,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,797.0,797.0,5.7,2.5,8.2,0.0,334.0,4.3
4412,4412,15978,2018-03-09,0,44,0,0,15,0,0,0,0,65,22,0,0,0,0,0,0,0,0,1,0,0,8,0,10,0,798.0,798.0,7.1,-0.2,15.8,0.0,200.0,4.3
4413,4413,15979,2018-03-10,0,69,0,0,18,0,0,0,0,140,24,0,0,0,0,1,0,0,0,2,0,0,37,0,3,0,799.0,799.0,10.5,3.6,18.1,0.0,184.0,5.3
4414,4414,15980,2018-03-11,0,98,0,0,205,0,0,0,0,162,93,0,0,0,0,0,0,0,0,40,0,0,95,0,60,0,800.0,800.0,14.5,6.4,21.9,0.0,153.0,6.2
4415,4415,15981,2018-03-12,0,53,0,0,83,0,0,0,0,97,29,0,0,0,0,0,0,0,0,29,0,0,40,0,45,0,801.0,801.0,16.3,11.0,19.4,0.0,143.0,11.7
4416,4416,15982,2018-03-13,0,7,0,0,8,0,0,0,0,10,17,0,0,0,0,0,0,0,0,8,0,0,12,0,16,0,802.0,802.0,11.7,9.5,15.5,0.0,215.0,9.2
4417,4417,15983,2018-03-14,0,2,0,0,1,0,0,0,0,5,3,0,0,0,0,0,0,1,0,5,0,0,12,0,2,0,803.0,803.0,9.5,7.2,12.9,0.0,219.0,6.5
4418,4418,15984,2018-03-15,0,4,0,0,15,0,0,0,0,14,11,0,0,0,0,0,0,6,0,3,0,0,4,0,18,0,804.0,804.0,11.2,6.8,16.7,0.0,194.0,5.4
4419,4419,15985,2018-03-16,0,16,0,0,16,0,0,0,0,45,36,0,0,0,0,0,0,39,0,36,0,0,23,0,19,0,805.0,805.0,12.0,9.6,15.7,0.0,158.0,10.5
4420,4420,15986,2018-03-17,0,2,0,0,8,0,0,0,0,10,13,0,0,0,0,1,0,16,0,18,0,0,10,0,13,0,806.0,806.0,15.4,10.0,23.2,0.0,129.0,7.5
4421,4421,15987,2018-03-18,0,3,0,0,1,0,0,0,0,4,17,0,0,0,0,0,0,6,0,3,0,0,0,0,1,0,807.0,807.0,6.1,3.2,13.6,0.0,23.0,7.0
4422,4422,15988,2018-03-19,0,3,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,808.0,808.0,2.2,-1.2,4.5,0.0,77.0,5.0
4423,4423,15989,2018-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,809.0,809.0,0.2,-1.7,2.2,0.0,0.0,2.3
4424,4424,15990,2018-03-21,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,810.0,810.0,-0.4,-1.5,1.4,0.0,310.0,6.5
4425,4425,15991,2018-03-22,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,811.0,811.0,-1.3,-2.2,-0.6,0.0,1.0,4.5
4426,4426,15992,2018-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,812.0,812.0,-2.3,-3.7,-1.2,0.0,344.0,1.5
4427,4427,15993,2018-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813.0,813.0,0.1,-2.9,2.5,0.0,28.0,2.6
4428,4428,15994,2018-03-25,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,,,,,0.0,50.5,3.05
4429,4429,15995,2018-03-26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,815.0,815.0,4.4,1.2,8.0,0.0,73.0,3.5
4430,4430,15996,2018-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0.0,109.0,3.55
4431,4431,15997,2018-03-28,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,817.0,817.0,6.5,-2.0,13.8,0.0,145.0,3.6
4432,4432,15998,2018-03-29,0,1,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,5,0,0,4,0,1,0,818.0,818.0,10.2,2.0,18.2,0.0,196.0,6.3
4433,4433,15999,2018-03-30,0,0,0,0,34,0,16,0,0,0,43,0,5,0,0,0,0,0,0,4,0,0,16,0,6,0,819.0,819.0,15.4,7.1,23.4,0.0,130.0,6.1
4434,4434,16000,2018-03-31,4,1,0,0,143,0,95,0,0,2,112,0,12,0,0,1,0,0,0,29,0,0,44,0,12,0,820.0,820.0,19.5,15.0,26.2,0.0,151.0,14.9
4435,4435,16001,2018-04-01,1,0,0,0,27,0,106,0,0,0,67,0,14,0,0,0,0,0,0,5,1,0,92,0,6,0,821.0,821.0,10.9,7.4,18.0,0.0,263.0,9.2
4436,4436,16002,2018-04-02,3,0,0,0,5,0,10,0,0,0,10,0,5,0,0,0,0,0,0,1,0,0,8,0,1,0,,,,,,0.0,219.5,7.25
4437,4437,16003,2018-04-03,5,1,0,0,82,0,22,0,0,0,22,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,823.0,823.0,13.2,3.2,23.6,0.0,176.0,5.3
4438,4438,16004,2018-04-04,1,0,0,0,150,0,8,0,0,0,18,0,20,0,0,0,0,0,0,2,0,0,10,0,0,0,,,,,,0.0,229.0,4.9
4439,4439,16005,2018-04-05,1,0,0,0,68,0,28,0,0,1,23,0,21,0,0,0,0,0,0,0,0,0,12,0,1,0,825.0,825.0,16.0,12.1,22.8,0.0,282.0,4.5
4440,4440,16006,2018-04-06,0,0,0,0,15,0,4,0,0,0,3,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,826.0,826.0,10.7,9.7,12.4,0.0,315.0,7.7
4441,4441,16007,2018-04-07,0,0,0,0,143,0,32,0,0,0,3,0,12,0,0,1,0,0,0,0,0,0,3,0,0,0,827.0,827.0,11.6,8.4,15.6,0.0,354.0,2.0
4442,4442,16008,2018-04-08,12,0,0,0,230,0,109,0,0,0,26,0,68,0,0,0,0,0,0,0,0,0,12,0,0,0,828.0,828.0,14.7,5.2,23.2,0.0,114.0,6.8
4443,4443,16009,2018-04-09,20,0,0,0,255,0,199,0,0,0,10,0,1,2,0,0,0,20,0,1,2,0,48,0,0,0,829.0,829.0,18.9,13.6,24.7,0.0,115.0,10.1
4444,4444,16010,2018-04-10,11,0,0,0,201,0,78,0,0,0,2,0,10,3,0,0,0,12,0,0,3,0,15,0,0,0,830.0,830.0,17.6,10.4,23.7,0.0,30.0,3.1
4445,4445,16011,2018-04-11,19,0,0,0,158,0,108,0,0,0,10,1,35,6,0,0,0,32,0,2,5,0,30,0,0,0,831.0,831.0,15.8,7.4,23.1,0.0,301.0,2.3
4446,4446,16012,2018-04-12,20,0,0,0,288,0,218,0,0,0,8,3,40,120,1,1,0,110,0,1,22,0,102,0,1,0,832.0,832.0,18.2,8.0,27.7,0.0,149.0,7.0
4447,4447,16013,2018-04-13,15,0,0,0,95,0,84,0,0,0,3,5,7,133,2,0,0,88,0,1,11,0,61,0,0,0,833.0,833.0,19.6,13.6,25.6,0.0,114.0,4.6
4448,4448,16014,2018-04-14,11,0,0,0,88,0,122,0,0,0,1,1,11,203,3,1,0,20,0,0,24,0,43,0,0,0,834.0,834.0,17.2,9.0,25.0,0.0,40.0,5.0
4449,4449,16015,2018-04-15,33,0,0,0,202,0,129,0,0,0,0,10,68,303,2,0,0,12,0,0,1,0,52,0,0,0,835.0,835.0,18.3,11.7,22.7,0.0,89.0,5.0
4450,4450,16016,2018-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.0,836.0,17.1,14.2,19.2,0.0,94.0,4.4
4451,4451,16017,2018-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837.0,837.0,15.2,13.2,17.6,0.0,53.0,3.6
4452,4452,16018,2018-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838.0,838.0,14.2,12.2,17.4,0.0,330.0,5.2
4453,4453,16019,2018-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839.0,839.0,16.6,10.9,22.1,0.0,275.0,5.1
4454,4454,16020,2018-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840.0,840.0,15.8,10.1,20.6,0.0,313.0,7.4
4455,4455,16021,2018-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841.0,841.0,14.7,4.7,23.0,0.0,6.0,2.6
4456,4456,16022,2018-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842.0,842.0,16.5,6.5,26.0,0.0,318.0,3.5
4457,4457,16023,2018-04-23,13,0,0,0,32,0,5,0,0,0,1,0,52,44,352,0,0,6,0,0,110,0,145,0,0,0,843.0,843.0,17.7,6.2,27.6,0.0,167.0,3.0
4458,4458,16024,2018-04-24,1,0,0,0,5,0,1,0,0,0,1,6,62,18,198,1,0,1,1,0,69,0,98,0,1,0,844.0,844.0,18.5,9.3,26.5,0.0,246.0,4.9
4459,4459,16025,2018-04-25,1,0,0,0,22,0,2,0,0,0,2,4,45,10,88,1,0,5,3,0,1,0,28,0,1,0,845.0,845.0,19.6,10.4,28.0,0.0,16.0,2.5
4460,4460,16026,2018-04-26,2,0,0,0,25,0,3,0,0,0,1,3,22,22,155,2,0,2,6,0,12,0,108,0,3,0,846.0,846.0,20.5,13.0,28.0,0.0,39.0,2.9
4461,4461,16027,2018-04-27,3,0,0,0,10,0,5,0,0,0,3,6,10,8,60,1,0,1,1,0,8,0,51,0,1,0,847.0,847.0,17.1,12.2,22.0,0.0,320.0,4.6
4462,4462,16028,2018-04-28,10,0,0,0,3,0,65,0,0,0,0,2,66,10,67,10,0,0,0,0,68,0,102,0,1,0,848.0,848.0,18.4,8.2,28.6,0.0,77.0,5.5
4463,4463,16029,2018-04-29,5,0,0,0,13,0,10,0,0,0,1,0,68,16,101,6,0,0,2,0,42,0,107,0,0,0,849.0,849.0,21.8,13.0,27.9,0.0,76.0,8.1
4464,4464,16030,2018-04-30,3,0,0,0,2,0,0,0,0,0,1,0,12,14,52,2,0,0,5,0,6,0,4,0,0,0,850.0,850.0,21.4,15.7,28.1,0.0,141.0,8.9
4465,4465,16031,2018-05-01,0,0,0,0,1,0,1,0,0,0,1,1,2,8,19,1,0,1,1,0,10,0,8,0,1,0,851.0,851.0,20.9,13.6,28.7,0.0,137.0,5.1
4466,4466,16032,2018-05-02,0,0,0,0,0,0,2,0,0,0,2,2,1,10,8,3,0,0,13,0,1,0,7,0,1,0,852.0,852.0,20.9,12.0,29.0,0.0,62.0,7.3
4467,4467,16033,2018-05-03,0,0,0,0,12,0,0,0,0,0,0,3,0,12,15,2,0,2,6,0,2,0,10,0,0,0,853.0,853.0,20.5,14.0,25.0,0.0,99.0,7.6
4468,4468,16034,2018-05-04,0,0,0,0,4,0,0,0,0,0,0,0,1,8,6,1,0,1,8,0,1,0,6,0,0,0,854.0,854.0,20.0,12.6,26.9,0.0,41.0,4.4
4469,4469,16035,2018-05-05,0,0,0,0,3,0,0,0,0,0,0,2,1,3,6,5,0,0,10,0,2,0,7,0,0,0,855.0,855.0,20.0,14.4,26.1,0.0,355.0,4.6
4470,4470,16036,2018-05-06,0,0,0,0,2,0,0,0,0,0,1,0,2,5,10,6,0,0,20,0,0,0,6,0,0,0,856.0,856.0,18.5,12.9,24.1,0.0,291.0,5.1
4471,4471,16037,2018-05-07,3,0,0,0,2,0,0,0,0,0,1,0,12,14,52,2,0,0,5,0,6,0,4,0,0,0,857.0,857.0,19.2,15.4,24.0,0.0,332.0,3.5
4472,4472,16038,2018-05-08,0,0,0,0,1,0,1,0,0,0,1,1,2,8,19,1,0,1,1,0,10,0,8,0,1,0,858.0,858.0,16.9,8.6,23.8,0.0,346.0,3.2
4473,4473,16039,2018-05-09,0,0,0,0,0,0,2,0,0,0,2,2,1,10,8,3,0,0,13,0,1,0,7,0,1,0,859.0,859.0,17.8,8.7,25.7,0.0,94.0,4.3
4474,4474,16040,2018-05-10,0,0,0,0,12,0,0,0,0,0,0,3,0,12,15,2,0,2,6,0,2,0,10,0,0,0,860.0,860.0,15.2,10.6,21.4,0.0,21.0,2.8
4475,4475,16041,2018-05-11,0,0,0,0,4,0,0,0,0,0,0,0,1,8,6,1,0,1,8,0,1,0,6,0,0,0,861.0,861.0,18.1,10.6,25.9,0.0,8.0,2.8
4476,4476,16042,2018-05-12,0,0,0,0,3,0,0,0,0,0,0,2,1,3,6,5,0,0,10,0,2,0,7,0,0,0,862.0,862.0,18.8,10.1,26.4,0.0,267.0,4.7
4477,4477,16043,2018-05-13,0,0,0,0,2,0,0,0,0,0,1,0,2,5,10,6,0,0,20,0,0,0,6,0,0,0,863.0,863.0,19.3,12.2,25.7,0.0,200.0,4.6
4478,4478,16044,2018-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,6,0,2,864.0,864.0,17.6,13.5,24.4,0.0,56.0,4.8
4479,4479,16045,2018-05-15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,865.0,865.0,18.6,12.4,25.0,0.0,177.0,6.0
4480,4480,16046,2018-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,866.0,866.0,16.3,11.0,21.6,0.0,129.0,6.1
4481,4481,16047,2018-05-17,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,6,0,0,0,0,1,0,3,,,,,,0.0,84.5,5.55
4482,4482,16048,2018-05-18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,868.0,868.0,17.3,10.2,22.9,0.0,40.0,5.0
